Epoch,Loss,Val_Loss
3910,2.112351351341448,0.25530540126349544
3911,2.3561477157791377,0.26940403492089476
3912,2.4291673622937706,0.25464703064039185
3913,2.552342832429321,0.26767749792791484
3914,2.700193415039321,0.255806953319533
3915,2.3500360876273985,0.2688914814831466
3916,1.9681293579249628,0.2590850828444932
3917,1.3935500007200108,0.2646200871734419
3918,1.0467132736765339,0.2610213792416075
3919,1.1213240357540126,0.2613340774212982
3920,1.3115360827828657,0.263871463583287
3921,1.3505613149968738,0.25807109726564725
3922,1.2849122933640398,0.26354537499230146
3923,1.1663071298953647,0.25864769205710086
3924,1.119022126486418,0.26645975478921685
3925,1.2583434535332807,0.26065967881887125
3926,1.500969938832362,0.2656098438806138
3927,1.6516945208956515,0.26067192159819413
3928,1.6955708829750722,0.265360407812378
3929,1.7325660517838104,0.25856662036767913
3930,1.9787547409461155,0.26604226611074416
3931,2.5942260930869248,0.2538897789105843
3932,3.2429105383986787,0.2685843944648945
3933,4.3940633126055,0.25059905107911773
3934,5.752833132278547,0.2703311222695007
3935,7.534736227705916,0.2491049570910574
3936,7.552642873436535,0.2726638640019111
3937,6.130075887786587,0.2497239948403438
3938,4.950301040213,0.272153152866809
3939,3.687940231469084,0.24946326937533536
3940,2.5909506226201775,0.27196115070119237
3941,2.075390900590902,0.2517251791392282
3942,1.7732349598993764,0.2681239323190965
3943,1.5941747564630104,0.2555225610360987
3944,1.4331558974417569,0.26256621377675693
3945,1.1573529196105947,0.2615513880462218
3946,1.0102028715622924,0.25829435562845515
3947,1.0842737694458968,0.2667956282656224
3948,1.2024486705185913,0.255136474326836
3949,1.187037940455192,0.26735341875419993
3950,1.2643403540196987,0.2547355995817331
3951,1.3346864782079337,0.26649796938124
3952,1.3433970996604006,0.2569385509376719
3953,1.1970119633640324,0.26545816624400365
3954,1.0298470015802077,0.2597322453171946
3955,0.8047302194349708,0.26431509266688386
3956,0.7502521999707895,0.26024152237822135
3957,0.8025467693253051,0.2630246751842501
3958,0.936854920336462,0.2596720387111225
3959,0.9848047044751633,0.26087521757225
3960,0.944991725442069,0.2596236558392353
3961,0.7932680446751648,0.25851811480880554
3962,0.7137932581062452,0.2616436934816544
3963,0.6750792618853494,0.25804804323141484
3964,0.6819124550511024,0.26388816928073155
3965,0.7199939742647807,0.25898982342649657
3966,0.7332354818881821,0.2634608408314453
3967,0.7281063622618751,0.26001299727400984
3968,0.7792430950461928,0.26118425138775714
3969,0.8663179291184518,0.2614230777511499
3970,0.9463245127645834,0.2605708484057228
3971,0.9415806956144348,0.2619579101985666
3972,0.9033267901234209,0.2601613963730276
3973,0.9280472901165996,0.26164886924412883
3974,0.9186563485561297,0.2604181667280231
3975,0.8360210366813339,0.2608733145978345
3976,0.693242788220727,0.2603925045530979
3977,0.6208015226619843,0.26040351874979195
3978,0.5829767814425507,0.26061727421109876
3979,0.6033146679386662,0.26114544119914523
3980,0.6367594432281318,0.25995743842196856
3981,0.7121490126101551,0.26158698248078854
3982,0.7611170290344875,0.2598632171998469
3983,0.7782421968198965,0.26232617274656167
3984,0.7699218561228511,0.25927474994792654
3985,0.7338359736705313,0.2613222197759008
3986,0.6864380911909199,0.2593543962868099
3987,0.6341922578572545,0.2612920874555014
3988,0.6286479158268585,0.2592087551034869
3989,0.6419819647795273,0.2604798875171985
3990,0.662047372468038,0.2586430177877024
3991,0.6823578659796568,0.2616978292217725
3992,0.7158697438227426,0.2580043372040142
3993,0.7340096412539854,0.26256138133115137
3994,0.743059490539294,0.2576287412898121
3995,0.756078741911282,0.2641865522827485
3996,0.8032461355307072,0.25771143284835285
3997,0.8551015218258081,0.26398447429058974
3998,0.9154662438112251,0.2561719353018868
3999,1.067824455061702,0.2641511931032391
4000,1.4262764988313636,0.2550528713020925
4001,1.9916712060779231,0.2648530239614717
4002,2.5706781476964435,0.25250737443850685
4003,3.066805099649792,0.2676518881408049
4004,3.3738520671917436,0.25112806154270545
4005,4.321465761832727,0.27147577198608236
4006,6.313375135180213,0.24858560879676128
4007,8.423269130527157,0.2778344816851788
4008,9.46057213688778,0.24387316772238266
4009,9.683015093015038,0.2747014263070619
4010,9.232919511362573,0.24441237454705023
4011,8.787802989936457,0.27746089253008827
4012,6.576615132594527,0.24452796257118894
4013,3.846295477600253,0.26947530958765736
4014,1.888790999452858,0.2527013919187601
4015,0.9691983434040894,0.2677397065464918
4016,1.2714203824642771,0.26121822162075514
4017,2.1968703726638097,0.25754751887401367
4018,2.9450033243767986,0.26385437350879926
4019,2.9218288469643885,0.2563906953835588
4020,2.439578873193017,0.2640424665812083
4021,1.5696577147639148,0.2571613447815668
4022,0.9426180864861013,0.25614440144384737
4023,0.877223109450351,0.2611179184754944
4024,1.379320107403983,0.25931423958284117
4025,2.118871905079832,0.26655140903038627
4026,2.1679155709200693,0.25744950117857407
4027,1.5909792623818615,0.26094088693219625
4028,0.9387385276487004,0.26278455360782943
4029,0.8094011673482455,0.25921616532043046
4030,1.2267052628471973,0.2649270189520213
4031,1.8154762420868955,0.2503136724994847
4032,2.2496876960057177,0.2629056602215426
4033,2.3170795094290058,0.2512171314012293
4034,2.2881725708644796,0.2679081416768455
4035,2.629827038983474,0.25424458020174534
4036,3.3810882669578053,0.2661126134468277
4037,4.557606009296649,0.25702548171442025
4038,5.57448059361131,0.27007914762918894
4039,6.2414992439954515,0.256681790680083
4040,6.419983770924371,0.2691360984614628
4041,6.6245110299323535,0.24782921161564056
4042,6.621658230797128,0.2736140515480156
4043,6.16699862842324,0.24567593540169724
4044,4.888343859460824,0.27333808215924166
4045,3.6578122454558004,0.24678654854342114
4046,2.596677439202664,0.2684504148566712
4047,2.3221137800634035,0.25657131893804286
4048,2.4075220974828735,0.2631138602539869
4049,2.375983535551994,0.26322174982161584
4050,2.416005617617183,0.2530198869277965
4051,2.561357740924463,0.2663783406125579
4052,2.568948915172397,0.24971710136723554
4053,2.2685449726865623,0.26680771878108783
4054,1.556754347732262,0.25148817902696563
4055,1.0530597127824315,0.2616663810916154
4056,0.9647119343806614,0.26051801739564256
4057,1.2100762292820588,0.2574726058436918
4058,1.682496683273797,0.26735855548280135
4059,2.029376678409003,0.25545552352356304
4060,2.2619769048086025,0.2683661740526591
4061,2.103466382293051,0.2559841945750339
4062,1.9307243456201735,0.26346479385407806
4063,1.5557278405917219,0.2585942078436139
4064,1.1637754937772242,0.2583568268162515
4065,0.9208054637675758,0.2602468429230436
4066,0.966105935116896,0.25622346382935585
4067,1.2715632792337037,0.2639549989788508
4068,1.5184120804153425,0.257119567730415
4069,1.6041187956505771,0.2649277095575538
4070,1.3748586320534102,0.2571420716358544
4071,1.048455976225556,0.2631849167496662
4072,0.8615540803461975,0.2602316109845315
4073,0.8881320018687597,0.25858571407475733
4074,0.9777052278103671,0.26168272133258574
4075,1.060148453724912,0.25559756969429714
4076,1.0633364574708688,0.2635036266057002
4077,0.9571149910736962,0.25722522488559235
4078,0.8140250486007247,0.2622516036188783
4079,0.6445223457376341,0.25884326001051333
4080,0.5588142484814163,0.2599544811520777
4081,0.5813191932165312,0.26191052005600945
4082,0.6504012163899817,0.2588660734485843
4083,0.7578889694069564,0.2614343279714963
4084,0.8435080117850962,0.2569116127460121
4085,0.8925856425268865,0.2628721632154919
4086,0.8347750886853329,0.25784088237145986
4087,0.7449813476288665,0.26273407330598414
4088,0.6384458224425613,0.25867956275248505
4089,0.599878016860599,0.2611024412948287
4090,0.6196024181621524,0.26228692638554985
4091,0.7071257933433219,0.2590819996557344
4092,0.7904056197005362,0.2622737094247674
4093,0.7814334436014716,0.256746917395426
4094,0.7486464424573185,0.2620248602566376
4095,0.6719131227814901,0.2577661463393394
4096,0.6299420534439946,0.25968363607478157
4097,0.6185053314950453,0.25838597834957716
4098,0.6170064764382072,0.2591180058414506
4099,0.6272206239972429,0.26109007532442263
4100,0.625637183798023,0.25772065566009505
4101,0.6334385514086716,0.260798848608373
4102,0.626371714414941,0.2567018124474028
4103,0.6062509521444794,0.2615292931317899
4104,0.5800451032101411,0.2582039361096744
4105,0.5671531063167106,0.2594896453127361
4106,0.559507471413005,0.2592496546855011
4107,0.574647421344054,0.2583148316129603
4108,0.6013290824444256,0.2610793213811396
4109,0.6351565539729986,0.2568540162592055
4110,0.6529608993458416,0.261618813741968
4111,0.6334869229122997,0.2576340822954575
4112,0.5906763018381703,0.2618012258526323
4113,0.5689146524852291,0.2582394550549664
4114,0.5668419229341981,0.2590111769015795
4115,0.5835538208937068,0.2591520876981713
4116,0.5967426307704036,0.2584123635110394
4117,0.6025519516705539,0.2601321064198981
4118,0.6082876925831628,0.2570998762481574
4119,0.6222231463096641,0.2592276058227182
4120,0.6438830512828173,0.25752760821313
4121,0.6554754202495373,0.25968299352889984
4122,0.6527156880464379,0.2573895666006172
4123,0.6192163575899418,0.2588356827219499
4124,0.5874472370759645,0.2581794323953475
4125,0.5678888433582796,0.25899070551187553
4126,0.5716439767255284,0.25879992075915653
4127,0.6062535394522865,0.2583922264732227
4128,0.6700956248974989,0.2588637433741233
4129,0.7521779025928161,0.2583599315291325
4130,0.8902381011111449,0.259551437075444
4131,1.0744643052486587,0.25873055295093633
4132,1.307004884522072,0.2587165832461746
4133,1.5923745285699211,0.2592002197301528
4134,1.8552407686437862,0.25882765756028286
4135,1.990041710339549,0.25982291281029074
4136,2.2595890394454754,0.25804939002837984
4137,2.599125119041685,0.2593586133557894
4138,3.233583745664225,0.2578027853808604
4139,4.122923430110899,0.25922390146796553
4140,5.631999219049761,0.2575585165403977
4141,6.130389546838181,0.25796564940717936
4142,5.502433805329885,0.25806896074882585
4143,3.9021325229622756,0.2584238644914619
4144,2.3681822570316298,0.25962741112589105
4145,1.2759980625412177,0.25856787388154245
4146,0.7971423494029162,0.26025577356815294
4147,0.9225207157849049,0.257955436674618
4148,1.5289894533681818,0.2603513947588027
4149,2.0585026926498893,0.2573872513503944
4150,2.11906824520554,0.2592702731016472
4151,1.928844321220998,0.2566448353038277
4152,1.7157002856728574,0.2591472516512837
4153,1.469828928701394,0.25668499458388533
4154,1.2775979541325793,0.259084607021445
4155,0.9903910319422482,0.2571408770824886
4156,0.8350172557105273,0.25787953798370467
4157,0.7023255714693282,0.2586933826436416
4158,0.618346565266013,0.2571516185785235
4159,0.5677672216686047,0.25918726218831317
4160,0.584853712029571,0.2558896084347126
4161,0.6297722924746164,0.2604971768323559
4162,0.683112900464961,0.2559099720235339
4163,0.7170125870250847,0.26137853976340275
4164,0.7142061560955891,0.2554493105640627
4165,0.6786939376906818,0.2617354280408162
4166,0.6821797979810468,0.25555138391412974
4167,0.6988822958919904,0.2613258866570455
4168,0.765315809548269,0.25490786188498593
4169,0.8473692725394941,0.26110585987191565
4170,0.903778144334277,0.25416673969895026
4171,1.04911388907569,0.2608919075197871
4172,1.147129348097905,0.2532435193060934
4173,1.1688344944914957,0.261354413528208
4174,1.1479080838122167,0.2539471093248585
4175,0.947126529386066,0.26102272160964246
4176,0.7526258532881036,0.2553950259390536
4177,0.7724380225409064,0.26026737705889935
4178,0.8986240761335487,0.2562882447029613
4179,1.06657199679431,0.2596407226445042
4180,1.1577088809036973,0.2571789842435857
4181,1.118871863315516,0.2587481359833901
4182,1.0717331775703562,0.2546412480674962
4183,1.0505220723793494,0.25912202694821074
4184,1.1364423057081432,0.2550580702450665
4185,1.336465199278993,0.2610690630961486
4186,1.542401183672629,0.25448981841686047
4187,1.7205092553666244,0.2609211766339485
4188,1.9548116102427984,0.25497661594899035
4189,2.242345323618193,0.2616868167300252
4190,2.8204456242896674,0.2511350654532603
4191,3.536207769998496,0.26322559174618815
4192,4.073267189744069,0.2500521904661239
4193,4.789094636699848,0.26400609993920376
4194,5.710029491905107,0.2489200131789176
4195,6.1148247846294765,0.2636284745679963
4196,6.567463922115768,0.24939349685182322
4197,6.228905914470984,0.2688891481970632
4198,5.735333104548854,0.25130694911457646
4199,5.319519737455572,0.2687633027076895
4200,5.206715924724323,0.2492865855037837
4201,5.299540056722282,0.2683412059401846
4202,4.122831648701885,0.24642346091318368
4203,2.257402106179221,0.262812888173186
4204,1.1153109098746428,0.25265373453493234
4205,1.0315030765020428,0.25945870915239727
4206,1.5019120003660453,0.2608954252501558
4207,2.040220633788024,0.25886015195803697
4208,2.184454816560652,0.26196662528447595
4209,2.1717189199183426,0.25753766810221423
4210,2.0591618035191885,0.2563882456154955
4211,1.871684715023389,0.2571690292029451
4212,1.7299669684445207,0.2507358403542776
4213,1.7024876987368556,0.25854726830947766
4214,1.922823357837311,0.24737778420895168
4215,2.271533269115686,0.26539357056199003
4216,2.6967910189503375,0.24972910756312552
4217,3.5067786901319793,0.2727120256262293
4218,4.752938609431123,0.24676828838369436
4219,6.487189980994703,0.2746605027567452
4220,9.83888548380175,0.24046900585420838
4221,13.481245391710733,0.28022778774602825
4222,15.195385883856776,0.2333977746365655
4223,14.19087763833913,0.27974516473421873
4224,8.933965162700504,0.24036974707003178
4225,4.78197998399293,0.27211970396605534
4226,2.7308861538489566,0.25481257650683137
4227,3.3952222571597783,0.25770682021099045
4228,5.847586468554947,0.2646601912577091
4229,6.927068713663408,0.25117956545031217
4230,7.405248521720008,0.26608793654425206
4231,6.140427144493267,0.25470453051742337
4232,4.392476466686704,0.2545542452623812
4233,3.4802221749098177,0.26014525865245913
4234,2.8503611160730444,0.2505066312909513
4235,1.9173627805370372,0.26487093835760833
4236,1.0494775839573531,0.2545987615034976
4237,1.2941495449301021,0.25792795460889306
4238,2.1949391186562726,0.2629981104492642
4239,2.3689881210610695,0.25401549233932924
4240,1.415672406850212,0.26370723476511204
4241,0.8963931891281,0.25613619979986574
4242,1.4246745104688643,0.25669448761230895
4243,1.9893388322671335,0.262292052140038
4244,1.8097249479949247,0.2542621237905005
4245,1.2068829572163893,0.26122819314431617
4246,1.2008646459312073,0.25715734943462537
4247,1.756821098458946,0.25674578925338004
4248,2.1024781880580536,0.2626512366487086
4249,1.6393761360970953,0.25681445433252764
4250,0.9700628121166424,0.2594682918924398
4251,1.1241973416751225,0.25948403184980595
4252,1.4874413637498474,0.25561270457135615
4253,1.217443293742037,0.2605072148546808
4254,0.6859310084036377,0.2581966161700022
4255,0.7895695453974567,0.25662511542847594
4256,1.2427902880401456,0.26100072224533166
4257,1.265608181878522,0.25512352198088184
4258,0.9651465891498217,0.2599330283256136
4259,0.787089654535715,0.25776793506792034
4260,0.895051217501561,0.2577452664286017
4261,0.9428144697079417,0.2594348476905157
4262,0.7527184130828365,0.2585394876437964
4263,0.5954342253425384,0.25871647298058775
4264,0.6433041062897173,0.26000361134825845
4265,0.8105887909738758,0.2584811536962649
4266,0.8080066306296025,0.2578688597422274
4267,0.6648334879565592,0.2594945696618156
4268,0.7300014405547859,0.2550889769702177
4269,0.9128911918332672,0.25979445789373373
4270,0.9414246895901064,0.25613733411610384
4271,0.8365296442115642,0.25728246938078553
4272,0.7606821199270553,0.2599577123418138
4273,0.7640402795766685,0.25714359516625496
4274,0.7626223398708831,0.26127436991801
4275,0.7343337796424048,0.25866509444637387
4276,0.8103101578024974,0.25953456568760114
4277,0.9585919408793631,0.2605515847851161
4278,1.0641311555888384,0.25801905033920775
